train_number,from_station,from_time,from_delay,to_station,to_time,to_delay
RJX 897,Friedrichshafen Stadt,17:57,Flughafen Wien,10:10,
ICE 118,Friedrichshafen Stadt,20:35,Münster(Westf)Hbf,12:35,6
ICE 119,Friedrichshafen Stadt,19:05,Innsbruck Hbf,15:32,
RJ 860,Friedrichshafen Stadt,20:43,Wiesloch-Walldorf,18:02,81
RJX 890,Friedrichshafen Stadt,21:52,Frankfurt(Main)Hbf,18:02,46
