train_number,from_station,from_time,from_delay,to_station,to_time,to_delay
ICE 804,Treuchtlingen,13:48,Kiel Hbf,06:22,
IC 2083,Treuchtlingen,17:04,Berchtesgaden Hbf,12:46,30
IC 2085,Treuchtlingen,16:11,Oberstdorf,12:46,30
IC 2082,Treuchtlingen,19:21,Hamburg-Altona,13:11,4
IC 2084,Treuchtlingen,19:21,Hamburg-Altona,13:11,4
ICE 702,Treuchtlingen,22:33,Berlin Gesundbrunnen,18:24,
ICE 1500,Treuchtlingen,23:26,Leipzig Hbf,20:26,
